Date,AAPL,AMZN,CSCO,GOOGL,INTC,JPM,MSFT,PG,TSLA,V
2022-04-27,0.9985331622120881,0.9912189526825511,0.9687623740909613,0.963291199228277,0.9934094769595831,0.98699386482201,1.0481089201054623,0.9973089784619025,1.0058076784704733,1.0646942601098197
2022-04-28,1.0451555240007318,1.046534185364343,1.0267693322883145,1.0369921277282155,1.0358248759959185,1.0158128960604873,1.0226326300305044,1.025414293822313,0.9954622971114739,1.0305918121434254
2022-04-29,0.9633953053645535,0.859505622250766,0.967410707774819,0.9627665460292485,0.9306148763341102,0.9677315604233497,0.9581880529492859,0.982497982260978,0.9923077797864086,0.9658751705673556
2022-05-02,1.0019664548016038,1.0017580913238786,1.0179663770427385,1.021676575362249,1.0314290342519532,1.0091319090988762,1.0250434758898506,0.9864839234880244,1.036956284714333,0.9924928037797959
2022-05-03,1.009622504089513,0.9980200955187939,1.0012034650665353,1.0064417577991995,1.0022244430717187,1.0214197723853575,0.9905435048163892,0.9862988362932937,1.0069882797619634,0.9859593259873807
2022-05-04,1.041008422236219,1.0134804685329348,1.0332531772134608,1.0419912554630597,1.0328450044892499,1.0330812785206551,1.0291008112369788,1.007361701587624,1.0476986457646855,1.0285770112007702
2022-05-05,0.9442837776186274,0.9243896350957548,0.9618068810916424,0.9529244753539378,0.9658906166372054,0.9749804407581301,0.9564454439489344,0.9815711033965976,0.9167138468245198,0.9567406225925523
2022-05-06,1.0047271849908337,0.9859587599649698,0.9943560976934918,0.993485263095925,0.9932735050309376,0.9983860162620419,0.9905533369755963,1.0099702431832493,0.9912628193018097,0.9882089543350636
2022-05-09,0.9668108681071546,0.9478664517427207,0.9924994300833072,0.9720467005578031,0.9722348594435768,0.9849661283595309,0.9630546328881012,0.9974998942700894,0.9092705119275032,0.9515827319855199
2022-05-10,1.01611204269041,1.0006434445934944,1.0120505798155282,1.0167449851977095,1.0218248649487256,0.975627745529319,1.0185954501190193,0.9947303204144564,1.0164271739863726,1.0030050864743933
2022-05-11,0.9481586028654868,0.967967742909893,0.9818365516850499,0.9930722868062858,0.9731879858494241,0.9936915620607109,0.9667903447547322,0.9859165189818493,0.9174541715635396,1.0162206308861406
2022-05-12,0.9731058788650417,1.0147904048845733,0.9926002814145706,0.9933232178922555,1.0002335509191858,0.9991535259885843,0.9800422308556629,0.9959374936023214,0.9918256132489527,0.9879039377379762
2022-05-13,1.0319164280374857,1.0572755603508492,1.0262994802605374,1.0284153091177834,1.0177402214176356,1.008895302431489,1.02259634291283,1.0107243263683698,1.057129093691457,1.0271175632826997
2022-05-16,0.9893275532005936,0.980146838260278,0.988700483094934,0.9861655117217698,0.9880734981811342,0.9930304732170173,1.0014552569360458,1.0097641869210132,0.9412414383816273,0.9928725705459263
2022-05-17,1.0254227680999906,1.0411332735799965,1.0326530182022164,1.0177203013092533,1.0306407271813096,1.0331473225069017,1.0203444657493437,0.9971634497661002,1.0514101777895293,1.0312927199705735
2022-05-18,0.9435808359421376,0.9284380335917278,0.955731297727455,0.9607333750852938,0.953828725338778,0.9828941475853784,0.9544701426771853,0.937677782288001,0.931986201875941,0.9803430208674825
2022-05-19,0.9753584182871882,1.0019278532990965,0.8626963953083314,0.9864566389700449,0.9919717204049433,0.9851778514437611,0.9963004282871807,0.976972029278823,0.9994505365523465,0.9868994291248846
2022-05-20,1.001747400162369,1.0025345295167616,1.0292424735825716,0.9866284468918567,0.9914306213377443,0.991801110097727,0.9977087375982642,1.0006351629570724,0.9358349428385814,1.008410557177409
2022-05-23,1.0401190911247782,0.9996839493048161,1.009548261093742,1.0236897372003186,1.0084032799063278,1.0618714966953904,1.032032018542725,1.0229917263117156,1.0165687141598596,1.0428579020767428
2022-05-24,0.9807840348654957,0.967858895674624,1.0096886063724073,0.9505059038366983,0.9921428891548292,1.0141252345589846,0.9960481895102704,1.017787008340855,0.9307453530949241,0.9762478780393194
2022-05-25,1.001140061306942,1.0256964754175555,1.005254650988386,0.9984429469318992,1.0127189447818894,1.0069642456757952,1.0111702502303375,0.9836074590616185,1.0487773791179582,1.0059715086792633
2022-05-26,1.0231994630497294,1.0402949922948654,1.022500184097751,1.0187845852844877,1.0303318166588475,1.01729001126478,1.01287532655924,1.0087460375848403,1.0742713893682931,1.0231063236780673
2022-05-27,1.0407568271747862,1.036632083603782,1.0140030118690888,1.0419694719476036,1.0246090114749404,1.0141378965225927,1.0276042798159304,1.0152921505599055,1.0733330625374258,1.0207624326663478
2022-05-31,0.9946539217070752,1.0439701037907483,0.9875055048111984,1.012869910148036,0.9970819560484039,1.0073131166314144,0.9949860437202402,0.9943520296936736,0.9981964366109448,0.996664684477164
2022-06-01,0.9991263267058319,1.0122660429928727,1.0039956090397317,1.001142712436774,0.9930210570267747,0.9824549083519811,1.0020231320113837,0.9848525179346891,0.9764065097997264,0.989442378273088
2022-06-02,1.0168114678478453,1.0314503430073862,1.0123810748975455,1.0327547090538003,1.0165495863350873,1.0160880064208822,1.0079288802914097,1.010779855750975,1.0467739800387408,1.024389303819079
2022-06-03,0.9614443262609864,0.9748149319754729,0.98820697646753,0.9738018044477609,0.9676627688110829,0.986060644113588,0.9833930158446842,0.9910332100140701,0.9078064001147303,0.988839799888444
2022-06-06,1.0052275845042704,1.019942807289224,1.0017681855192124,1.0199011957409514,0.9988476849713842,0.9966963179957135,0.9952964800028784,0.9960930149434025,1.0160472016783606,1.001363642172858
2022-06-07,1.0175857717235586,0.9856558946839096,1.0052943925441622,1.0028162415146862,1.0043839593359487,1.0026208794183962,1.0139536656146713,1.0111479150480591,1.002546055889894,1.0073260402638524
2022-06-08,0.9949568494343015,0.9852032545136242,0.9857362045217002,1.0003798757917526,0.9471627954631462,0.9840855132162626,0.99233016945727,0.9875457590012086,1.0124745164326014,0.9953379929887043
2022-06-09,0.9640442603234665,0.9584915104255695,0.9853073036894192,0.9798752699394538,0.9704099735702598,0.9789843163453006,0.9792167566680035,0.9819449257884962,0.9910694446915376,0.9653864282680202
2022-06-10,0.961371199675091,0.9440378827842567,0.9826027436848908,0.9680063785405507,0.9792552833922306,0.9540340176587301,0.955436381155231,0.9962102627984464,0.9688090887656168,0.9679781732806391
2022-06-13,0.9617151680151599,0.9454628064412546,0.9942515133175563,0.9570984807304793,0.9640122168618438,0.970221598631031,0.9575871273245332,0.9732297008908686,0.9289784600929404,0.9636609479994984
2022-06-14,1.00667276637907,0.9868814446380597,0.9923682714264958,1.0030359098744375,1.0042361614511213,0.983360602599327,1.0092050668768873,0.9688022048768482,1.0238871570556405,1.0065536614260184
2022-06-15,1.0201115549044406,1.0523898029347702,1.0207409914992853,1.0285713284814477,1.0189822090191334,1.0118359537863413,1.0297353297864438,0.9900628170357261,1.0548236708036274,1.0136420565404025
2022-06-16,0.9603485114326974,0.9627566213891464,0.9890412389976645,0.9660090221395584,0.9661060885271185,0.9828438718925622,0.9730299472256927,1.0061129222808507,0.9145923008734577,0.9637540279840341
2022-06-17,1.0115329830012785,1.024696097512579,1.0016156838885504,1.0104683953969569,0.9900913060551441,0.9964734394581215,1.0109399970520851,0.9927990539505606,1.0171749802838692,1.0050780572628757
2022-06-21,1.0327608430497344,1.023159471438541,1.0172851138486334,1.0410710624898485,1.0205570743381944,1.0247722204523733,1.0245912146283431,1.0302960443840414,1.0935443480214786,1.0230513656963842
2022-06-22,0.9961728395760966,1.0024843268523027,0.9870866596643456,0.9994935122718112,0.9907235462345091,0.9943883991393957,0.9975959979065733,1.0156194522457456,0.9959921941158465,0.997067843998688
2022-06-23,1.021573726863789,1.032033093996524,0.9853108473742467,1.0067675182664073,1.000802594045537,0.9890605301496651,1.0226365519063052,1.0274367987973814,0.9956936891100515,1.0145495733392969
2022-06-24,1.0245172136975822,1.0357523706490603,1.0272536258072036,1.0510771535985814,1.0320769479265304,1.0298455278396839,1.0341498666031108,1.0144061658300592,1.0452488934505932,1.0451076611383339
2022-06-27,1.0,0.9721793071506085,0.9925170980507838,0.9818478933784744,1.0005180516950383,0.9919877499404328,0.9895031239821833,0.9923796450528999,0.9967983494872142,0.9905114796436859
2022-06-28,0.9702102920508049,0.9485956577276561,0.9837788923988523,0.9669697979829316,0.9779963238926391,0.9951881838749159,0.9682508849730146,0.9837348634611569,0.9499564421751886,0.9732756317486057
2022-06-29,1.01302368218099,1.0141526687287816,0.9958198293897413,0.9972680422588389,0.9870302155463722,0.9955102068889718,1.0147382249638548,1.0090830781807825,0.9820628176190911,1.0069655734501677
2022-06-30,0.9819724474103343,0.9751193616412921,0.9944029174839665,0.9754837445876935,1.0032180172096992,0.976669629860395,0.9868206985156397,1.0111813845756115,0.9824207722006226,0.9869174099874354
2022-07-01,1.0161643654267132,1.0315412720365125,0.9990617445872882,0.9979305416511051,0.9713980280587565,1.0127875794132548,1.0107073704842708,1.0161346769320059,1.0124291316669798,1.0116306765702077
2022-07-05,1.0189305746361408,1.0359620530230398,0.9938420488805663,1.0416185521049657,1.0096312766909996,0.9961963596187047,1.0125974160802997,0.9903496034096976,1.0255357048139746,1.0068280299179255
2022-07-06,1.0096072314084406,1.0073127914630369,1.017397475181693,1.0115571554900278,1.0081765508455394,0.9935180034841661,1.0127828828611434,1.0093296981819677,0.9942791979996146,1.0028922851324056
2022-07-07,1.02399941245005,1.0174932210965535,1.012415058180714,1.036754168442133,1.0310895842654033,1.0252926341388757,1.008226579915713,0.9996577260631395,1.0552790448805929,1.0083530877325662
2022-07-08,1.0047145415053174,0.9932089667059865,1.0039332386656727,1.004802903181778,0.9960669948938519,0.9968619567582021,0.9972430237237601,0.9932876348355165,1.0254351696876003,1.0037969835502372
2022-07-11,0.985242169846514,0.9671974996927838,0.9967735906129155,0.9691923408878425,0.9792050500849038,0.9868834160783014,0.9882313842468996,1.0070335331608424,0.9345199405185315,1.0073192468558627
2022-07-12,1.0068336280410457,0.9773601898944351,0.99098263683255,0.9856842292713008,1.0002688974880698,1.0009747019886832,0.959018408826205,0.9911667300872424,0.9945663883630113,0.9988297156000319
2022-07-13,0.9974634482352558,1.0108038847462686,0.996266985245126,0.9766094709932723,1.0,0.9906170382182469,0.9962549911445738,1.0065631441034255,1.0170334484796728,0.9967287732326648
2022-07-14,1.0204824923304772,1.002083294604712,0.9913348521512602,0.9911453159730724,1.0134371788368515,0.9650612293188016,1.0053814048496796,0.9970486332213264,1.0053718612189149,1.008621146747608
2022-07-15,1.0114501233126085,1.0263943403311404,1.0174815889423214,1.0127754640525162,1.0241315303791492,1.0458332874837,1.0103905352435945,0.9986233347918779,1.00735723154086,1.0200571815316777
2022-07-18,0.9793567253140183,1.001849397435744,0.9890875898074701,0.975419940071941,1.00233037035504,0.9897299327580593,0.9903785875333583,0.9878677707706593,1.001999426810218,0.986526499939495
2022-07-19,1.0267219693295846,1.039117412664191,1.0335681587444185,1.043841133933907,1.0390080960374635,1.0247785822500213,1.0207669915690398,1.005093938511968,1.0207167182193169,1.0311277821087297
2022-07-20,1.0135099323168149,1.0385753962770543,1.0022711702430378,1.0007908265461374,1.0084536451040986,0.9998255252032534,1.0105575293972062,0.9827132233607053,1.0080234644666533,0.9986426592517504
2022-07-21,1.0150942067973712,1.0151502863990394,1.0101971973475035,1.0038629921520392,1.0012325183446595,1.0068098129604612,1.009799213104218,1.0009456310333698,1.0978047072285353,1.0132165441571048
2022-07-22,0.9918891499994056,0.982267518790208,0.9973080586814322,0.9436767971114793,0.9652795491439972,0.9951439969850038,0.9830840302941833,1.0159835284317345,1.0019752262198982,0.988482304541916
2022-07-25,0.9926018091502683,0.9895442019405162,0.9973009724666271,0.9963855478764299,0.9989796949300075,1.0040082893024087,0.9941234966490264,1.006782358244471,0.9860050645284597,1.002667277684468
2022-07-26,0.9911737148916606,0.9477463937349533,0.9884980664612077,0.9768393131458701,0.9948925498501198,0.9843776640427306,0.9732255459320742,1.001944616405537,0.9643362687887469,0.9916928489432598
2022-07-27,1.0342345525223884,1.053653895941994,1.0184804598395407,1.0765568574797528,1.031314290122165,1.0160466357064333,1.066851883730375,1.009496037438049,1.0616550369922206,0.9904936804030798
2022-07-28,1.003571835244228,1.01082911089836,1.021953430705061,1.010260071529793,0.9883025271800862,0.9962685738169784,1.0285407903948889,1.016616135240079,1.0221235223427265,1.0041810616571598
2022-07-29,1.0327929913444274,1.1036146409505072,0.9945198802922216,1.0183855581481158,0.9143794385215236,1.0047905963756865,1.015665006941206,0.9382008445414184,1.0578497698579101,1.003595888922197
2022-08-01,0.9938465830887439,1.003260485004494,0.9980162647603441,0.9874484259946433,1.0179011347635911,0.9900311876702919,0.9902758027149459,1.028723557271291,1.0004263115241423,0.9964642424605984
2022-08-02,0.9907127738120786,0.9909151655729078,0.9920493752493871,1.0023506585550381,0.9742965347779192,0.9844147989852803,0.9885255034935881,0.9933520956793639,1.0111344005982037,0.9758703966227118
2022-08-03,1.038247600110692,1.0399522992251182,1.0175868121165503,1.0256232489187274,1.0141628575465083,1.0104952753809098,1.0278362967079386,1.0206409797588611,1.0226556871612562,1.010763105666601
2022-08-04,0.9980738471315923,1.0218606863414483,0.9927806686851061,1.0009315769702387,0.9863089415485082,0.9889974016426145,1.0041774632114218,0.9984124256487281,1.004023022853486,1.0239351338555651
2022-08-05,0.9986108202676552,0.9875850166126753,0.9918466756975207,0.993908103851169,0.9924284778347996,1.030260068694605,0.997391248005749,1.0004839904604967,0.9336969931764092,1.0112428042515542
2022-08-08,0.997096938567792,0.9901278454579473,1.0002221187247684,0.9985528375995679,0.9997176035610124,0.9878193909695485,0.9908451580686388,1.003800475938703,1.0078194340528797,0.9881874711054925
2022-08-09,1.0003033448288656,0.9886665103683365,0.9977786842157157,0.9942881007595182,0.9756923966037547,1.0090075341903926,1.0070632629641334,0.9976594704077248,0.9755873741356149,0.9856552456796243
2022-08-10,1.0261945589693504,1.0352608325167747,1.0244881589390296,1.0263225565216607,1.0246232111274995,1.0260878070968895,1.0243004963847975,1.0094527948989003,1.038905817766766,1.0087511190524976
2022-08-11,0.9955685001247798,0.9856331696917615,0.9973923782504464,0.992815366480557,1.0062200385332316,1.0147816196385993,0.9925991529568666,0.9928913829464922,0.9737507074557935,0.9969536799623226
2022-08-12,1.0214254849602726,1.0206911524085485,1.015468562082825,1.0238977116694816,1.014610876510296,1.0165639549385115,1.0170373138809259,1.0097067400136637,1.0467501436284137,1.001184263239584
2022-08-15,1.0063334797353476,0.9974224286443021,0.9995707547295271,1.00328732351147,1.0063694462921666,1.0027020275655922,1.0053440708678978,1.012886048313254,1.0309635989158392,1.0240856229881874
2022-08-16,0.9990760886397595,1.0111747882760318,1.0038634930591714,0.9968872470747634,0.9958721766151848,1.0095540590242835,0.9974102231241856,1.009221713787991,0.9910879242068558,1.0033268101482489
2022-08-17,1.0087847861953283,0.9814892063933041,0.9976481249084572,0.9823336569400347,0.9886710195349944,0.9915879518986381,0.9973639656493161,0.9953980113750717,0.9916276664887755,0.9879341671348918
2022-08-18,0.9977083504851902,1.0014074379989575,1.058079543922557,1.0051860736207516,1.0117384470188076,0.9922504920175363,0.9960523491903172,1.0035513870480801,0.9962937802788634,1.003402765627296
2022-08-19,0.9848980558314246,0.9713984031136078,0.9864290698169844,0.9753682355864628,0.9773481925605281,0.9752548887695507,0.9861459122599271,0.999732768429641,0.9795181473138445,0.9887109753169356
2022-08-22,0.976970612490021,0.9637560973617406,0.9796713999694202,0.974660854501307,0.9564723843161514,0.983478007835202,0.970644903832345,0.9973287590142412,0.9772359775924161,0.9802179069357123
2022-08-23,0.9979709685795468,1.0030025063265215,0.9937122000468551,0.9966736934477965,1.0032506316125824,0.9901431193664054,0.9952834430621093,0.980713820977273,1.0225584954757323,0.9913235330628343
2022-08-24,1.0017939240026554,1.0013471631578226,0.9928284090888962,0.9985069544349725,0.9973489991154785,1.002423936202568,0.9976488626452624,0.9956982701410174,1.0021701258870663,0.9993714259775265
2022-08-25,1.0149227495877116,1.0260089360849483,1.0042490603733936,1.0260357025324034,1.0304193821056438,1.0237478556778372,1.0110953409621148,0.9991770211689044,0.9965443155932905,1.0152415994214645
2022-08-26,0.9623007601333334,0.9524329921520828,0.9708058454973528,0.9459065143124888,0.9561479644601528,0.9672711935438012,0.9614129151245344,0.9765955401196833,0.9730468781405831,0.9669717209856419
2022-08-29,0.9863098252380272,0.9926576924369622,0.9960775732630467,0.9916621515363474,0.9874100235217043,0.9975581660551417,0.989332028422127,0.9957834634159306,0.9886494183927281,0.9972400214215911
2022-08-30,0.9846945641402687,0.9918329793248629,0.9897179273689024,0.9956132723855657,0.9793563394774523,1.0001748735322007,0.991478922614532,0.9893428486655597,0.9750017732810371,0.9953046195848224
2022-08-31,0.9893649349935895,0.9847743404837747,0.9885058070730068,0.9933908462955068,0.989460751203172,0.994056385180428,0.9942959375564662,0.9840205776498737,0.9924737963140218,0.9867414354101558
2022-09-01,1.004706760335893,1.008282741023605,1.012745909427264,1.0140454317678904,0.9949874966301326,1.0068583840543588,0.9959078628546597,1.0123241723275398,1.005623955563764,1.0071460902341085
2022-09-02,0.9863889733238005,0.9975747335367401,0.9845440179337179,0.9827774792560624,0.9829973895608595,0.9930137123508672,0.9833332246465952,0.9822400943174802,0.9749241877788971,0.9881576943792777
2022-09-06,0.9917848316794062,0.9890204572000308,0.9973088413713241,0.9903569686579375,0.9724535805396559,1.000263808805743,0.9890259875947991,0.9888452031547472,1.0155805562554712,1.0044497831345511
2022-09-07,1.0092539446030442,1.026722663554653,1.0123678430864025,1.0247167816683096,1.0095520544156162,1.0189906269840925,1.0191116197128796,1.0151144966864936,1.033816771099826,1.0089610197425982
2022-09-08,0.9903820199738868,1.0026259778181887,1.0077743831755959,0.990223849020935,1.0032626246308087,1.0232960179917432,1.0016658877849232,1.0013075678939607,1.0195981576290392,1.0014469110989919
2022-09-09,1.0188398678892772,1.0265752330426696,1.008816454160961,1.0209448637201304,1.0230893674822092,1.0048061057617652,1.0229771846424969,1.015232675747378,1.0360228948294619,1.0223706423641696
2022-09-12,1.0385079217992852,1.0238612784110068,1.0137643531762282,1.0018978678859172,1.0031786850338835,1.0118317991750536,1.0082809887965978,1.008145082372883,1.0158169409630267,1.0069689028522684
2022-09-13,0.9413205065485329,0.9294247162418714,0.9506465924766949,0.9410066671520777,0.9280735314286345,0.9652512602302757,0.9450215910372475,0.9793055867467131,0.9596281190367946,0.9663164355772084
2022-09-14,1.0095553055908473,1.013641407988461,0.9965995136800492,1.0065184078524256,0.996244472830495,0.9976802538556503,1.0009126234564139,1.0023879822946524,1.0358743720041836,0.9986979604932218
2022-09-15,0.9810701692301359,0.9823414685447579,0.9847588563261057,0.9800952729724702,0.9883481806671632,1.0150706512548446,0.9728809252053229,0.9922750941979136,1.0037672737306176,0.9797401307200051
2022-09-16,0.9890398898743757,0.9782229963051691,1.0002309439380819,0.9989310989560088,1.013869617052987,0.9932975835937806,0.9973918364234696,1.006111645178802,0.998683147665895,0.9894047629097745
2022-09-19,1.0250829337713905,1.0091476151054726,1.0,1.0026264264110039,1.006839907334478,1.0092245045218855,0.9991010263576776,0.9979029528561513,1.018856110452001,0.9991205933076577
2022-09-20,1.0156655212478214,0.9801860969986969,0.9833718120240075,0.9812748587281436,0.9836956748157942,0.9802810240615571,0.991534455603479,0.9964490075103314,0.9988999374580725,0.9945114809391946
2022-09-21,0.9797322018328044,0.9701284765287636,0.9767496769692758,0.9816096438444123,0.9830802041154665,0.9711646233198724,0.9855640397435412,0.9871272320638154,0.9743140514003656,0.9737074292013517
2022-09-22,0.9936249231998264,0.9896237274554257,0.9894205153560075,1.0086623753115003,0.9859499935587721,0.9886211853474345,1.0084954213802526,1.0035365167440362,0.9594082714408823,0.9934232324447821
2022-09-23,0.9848760958614363,0.9699087984591107,0.988092427925462,0.9860195572756951,0.9804062352465347,0.9813865586237088,0.9873018506643468,0.9953747588296851,0.9540524275481131,0.9901502232004888
2022-09-26,1.0022603216639105,1.0120408047220977,0.9980324520987407,0.9942272664861646,0.9800145031735756,0.9784680412643867,0.9980245072444576,1.0009588202396842,1.0024698479153156,0.9816806871261053
2022-09-27,1.0065661753282578,0.9935736182895036,0.9985213067332133,0.9931751229352955,0.9970336110310178,0.9911977302448224,0.9956202310517147,0.9725149531371226,1.0251077585253734,0.9849382658302744
2022-09-28,0.9873484922139582,1.0314657666190894,1.0202370241879866,1.0261538774539263,1.0089253495685895,1.0202172694309732,1.0197115874989993,1.0,1.017212112374234,1.0073648589332918
2022-09-29,0.9508808863288502,0.9727989235966029,0.9813738673660479,0.9737130954263745,0.9723552606547433,0.9830540308884045,0.9851909931299517,0.975147677425725,0.9318994952580639,1.004911460033265
2022-09-30,0.9699608038067425,0.9843205313248443,0.9859503787640201,0.9818312802675598,0.9768765481156848,0.984363048177427,0.9806314685433776,0.9809634845071087,0.9889639031006274,0.986615398549515
2022-10-03,1.0307525198469363,1.0254867013576812,1.03224983748962,1.0312597785266169,1.0465657435037041,1.0309092171927259,1.0336626351159846,1.0179009220049442,0.9138548309009779,1.0225162134715329
2022-10-04,1.0256230432708695,1.0449602969275096,1.0222439386286606,1.0304136254923257,1.0270670340679966,1.0467836651307227,1.0338123796652992,1.0123727889378134,1.029042940273044,1.0220203126433294
2022-10-05,1.002053268418716,0.9988438401694407,1.0040651145974622,0.9979338932926632,0.997834018345534,0.987653235619383,1.0012856494489795,0.99308209594156,0.9654024823671187,1.0108807046440873
2022-10-06,0.9933744083412053,0.9946259287897087,0.9888067947523919,0.9999013887784642,0.9833574027322167,0.9796176872479656,0.9903290931910343,0.9789474364617341,0.9888709243679588,0.9889167400682775
2022-10-07,0.9632813712881756,0.9522859073353931,0.9698941756579297,0.9729836529950903,0.9462840383750113,0.9800258722982191,0.9491471108584801,0.9825268070379142,0.9367572449931079,0.9905168475083531
2022-10-10,1.0023556227918435,0.992231150413623,0.9905634786315056,0.991690315238262,0.9797823056544414,0.9906586922825605,0.9786970298358233,0.9958960539936571,0.9995068785280861,0.9910241657849032
2022-10-11,0.9897449262050174,0.9871558097299985,0.9922288199660236,0.9930512946971732,0.9936507505374775,0.9711400352442597,0.9832497555088537,1.003797718160625,0.9710261637991536,0.9833132891091243
2022-10-12,0.9953951118957951,1.006149206372302,0.9921675553134309,1.0039102413276875,1.0115814846035525,1.0161828376417632,1.0015083396306377,1.0016099024634393,1.0034180392293952,0.9949759276825455
2022-10-13,1.0336128786763583,0.9967227392242575,1.03412283494121,1.0153751541362956,1.0430318954770654,1.0555931197287445,1.0376080024563186,1.0151087595271475,1.0206223329693298,1.036018908162577
2022-10-14,0.9677599932584309,0.9499689210478001,0.9899039934434547,0.9747627694163705,0.9806964727256418,1.0166407314040409,0.9757512964568226,0.9902621250944983,0.9245444901883895,0.9889526130582292
2022-10-17,1.0291225839470928,1.0644527529588526,1.0273631818729738,1.0353148689760492,1.0196834880222503,1.0420002680352343,1.0392457306842158,1.0180684939117237,1.070052198768444,1.0144015430881903
2022-10-18,1.009409508194386,1.0225854615884227,1.0118644075926913,1.0080023548323975,0.9791825513352931,1.025720483442278,1.0040836863897311,1.0080884620315222,1.003829479437052,1.010364425722947
2022-10-19,1.0007651086505605,0.9889137082437194,1.0021536699189626,0.9886871149387214,1.0050250975770487,0.9803938968230143,0.9915304274813647,1.0092701952213115,1.0084017931069276,0.995939499573073
2022-10-20,0.9967330393471164,1.0015642678860968,0.9959407097258347,1.0034126666331258,1.0030769059869027,0.9967384941150543,0.9986044391082929,0.987119807216396,0.9335255136320626,1.004345220617025
2022-10-21,1.0270590150787335,1.0353145309746137,1.0261327100172302,1.0116034412178703,1.0341258054662668,1.0525273455834376,1.0252806495099689,1.0125206811935605,1.0345426654972776,1.0168251915162687
2022-10-24,1.0148026329521442,1.0041904123472913,1.0172898233191405,1.0137446793968092,1.0077863859601974,1.0012271491651097,1.021187946863019,1.0061438959434625,0.9851240328059692,1.0017859642818479
2022-10-25,1.0193377432772557,1.0065097544757426,1.0188332940205214,1.0191182869493367,1.0084621304632184,1.002614782789059,1.0137915752567692,1.0115175277887984,1.0528757309772558,1.019243875486492
2022-10-26,0.9803728236333638,0.9590381851201121,1.00045079650392,0.9085949201290483,0.9927032891276395,1.0114914943368811,0.9228437488529367,1.0070302474366362,1.009981122376491,1.0460438094522129
2022-10-27,0.9695346751975887,0.9593636137919607,1.000901186756001,0.9714526590565606,0.9654539929173456,1.0039481087149036,0.9802437494498416,1.000758918119004,1.0020031915485437,1.0047214131247098
2022-10-28,1.0755524991038863,0.9319575028419426,1.027465283724382,1.0441335896871633,1.1065854671830593,1.0118780054350898,1.0402204831645787,1.025326056471372,1.0152383846033806,1.0247197554470806
2022-10-31,0.9845896120954877,0.9906198512102118,0.9953987354574569,0.9815141887800124,0.9779841628769904,0.9984136807184458,0.9841438512861101,0.9959326014283798,0.9957114870995728,0.9895863024315907
2022-11-01,0.9824572428998601,0.9448457497928058,1.000660312168661,0.9572531919986212,0.9954273213305969,1.0180331420655042,0.9829406409213669,1.0015593872451605,1.0012306146011607,0.9988896855493044
2022-11-02,0.9626951377284656,0.9517512333425742,0.9804224743231277,0.9613131430001677,0.9689046255524623,0.990791958556812,0.9646316387140913,0.9856167441685655,0.9436396664740397,0.9711013746940858
2022-11-03,0.9575949094773512,0.9693877593275598,0.9838455684814477,0.9592962991164745,0.9989058420287245,1.001811479945183,0.9734211101820106,0.9931549541372512,1.001535035061927,0.9691466248315124
2022-11-04,0.9980528015587327,1.0188129926961151,1.0152794477792266,1.0377562209559705,1.0434784147391096,1.0273584839994263,1.0333256260065429,1.0182533712168613,0.9635874022256813,1.011450457807775
2022-11-07,1.0039021057244337,0.9950538078585108,1.000673809048514,1.0220604757717822,1.0074467159538283,1.0052799747089682,1.0292695508797418,1.0153228497274434,0.9499204736659941,1.015839253914094
2022-11-08,1.0041751093895228,0.9939247163395626,1.00134679960995,1.0046333333936857,1.0024639136578368,1.000608976640631,1.0043883687362465,1.0022710420418448,0.9706718148691122,1.008395768075005
2022-11-09,0.9668100430569144,0.9573238072457878,0.9843085008351219,0.9822272013055618,0.9662922665103711,0.9869914072889471,0.9809499964048707,0.9975878322077236,0.9283324281486925,0.9632443903590491
2022-11-10,1.0889746078084488,1.121778476179443,1.0398542090188678,1.075813132956005,1.0813952325525893,1.0411592742660274,1.0822680119748176,1.0344372462859297,1.0739343721694254,1.060021901357605
2022-11-11,1.0192686390010792,1.0430508514990382,0.9809461917114767,1.026293391063554,1.0225134280998587,1.0016286898486448,1.0169972918668646,0.9985126289120514,1.0275272649244829,0.9972270885978972
2022-11-14,0.9905143454330505,0.9771802457499186,0.9988836956670779,0.9926355493527874,0.9973710417938031,0.9897264323889243,0.9774999381526612,1.000070811138259,0.9743838126183029,1.0090731263100632
2022-11-15,1.0118695169595129,1.0045690383531043,1.0035760951060633,1.0286311972888145,1.011861559615209,0.9927562745914099,1.0017388004366845,0.9965243959283149,1.018172303095892,1.015131038591985
2022-11-16,0.9916687503483456,0.981605016677637,0.9886413956339316,1.0041649331831222,0.9615760683243528,1.0013541344689065,1.001823442228411,1.008897560284582,0.9614237214760042,1.0007142500875783
2022-11-17,1.0129713633193458,0.9766268100466994,1.0495607101829727,0.9950430159703259,1.0121910021270915,0.9956430204416803,0.9997931576710419,0.9938618599471736,0.9799379411687635,1.004045016285677
2022-11-18,1.0037818595554513,0.9925145061054864,1.0257565683671648,0.9905449339222767,0.9993309192618197,1.0098080949184867,0.9980966950993577,1.0120679869694973,0.9837309834725746,0.9990994642927824
2022-11-21,0.9783199079821769,0.9821542350109627,0.9964428714576914,0.9812172654693354,0.9688650854567203,0.9940976316577215,1.0034408547528142,1.0126953656570836,0.9316276865680995,0.9787476378299459
2022-11-22,1.0146610012142774,1.0080034379309637,1.0159597154722175,1.015167412142054,1.0304076358845295,1.014956719805316,1.0123113898434006,1.0085884801035476,1.0121523119333968,1.0194358360382318
